Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-29 21:00:00+01:00,3.9244384765625,3.92500376701355,3.9206721782684326,3.9206721782684326,3.9206721782684326,0
2021-03-29 21:05:00+01:00,3.9199137687683105,3.924168109893799,3.9199137687683105,3.924168109893799,3.924168109893799,32460800
2021-03-29 21:10:00+01:00,3.9241371154785156,3.9263570308685303,3.9241371154785156,3.9263570308685303,3.9263570308685303,72769536
2021-03-29 21:15:00+01:00,3.924750328063965,3.924750328063965,3.9210588932037354,3.924513101577759,3.924513101577759,0
2021-03-29 21:20:00+01:00,3.9246227741241455,3.9332737922668457,3.9246227741241455,3.9329776763916016,3.9329776763916016,231776256
2021-03-29 21:25:00+01:00,3.936485767364502,3.937391996383667,3.936485767364502,3.9367120265960693,3.9367120265960693,121745408
2021-03-29 21:30:00+01:00,3.936657667160034,3.936657667160034,3.930612564086914,3.930612564086914,3.930612564086914,0
2021-03-29 21:35:00+01:00,3.931637763977051,3.935269594192505,3.9305341243743896,3.935269594192505,3.935269594192505,47345664
2021-03-29 21:40:00+01:00,3.934506893157959,3.934506893157959,3.9306607246398926,3.9306607246398926,3.9306607246398926,0
2021-03-29 21:45:00+01:00,3.931976795196533,3.932441473007202,3.9306957721710205,3.932441473007202,3.932441473007202,47378432
2021-03-29 21:50:00+01:00,3.931572914123535,3.931572914123535,3.9283440113067627,3.928938865661621,3.928938865661621,14098432
2021-03-29 21:55:00+01:00,3.9255502223968506,3.929098129272461,3.9255502223968506,3.9288604259490967,3.9288604259490967,16187392
2021-03-29 22:00:00+01:00,3.9281532764434814,3.929069757461548,3.9252569675445557,3.929069757461548,3.929069757461548,0
2021-03-29 22:05:00+01:00,3.9325172901153564,3.935389280319214,3.9325172901153564,3.935389280319214,3.935389280319214,95862784
2021-03-29 22:10:00+01:00,3.9350459575653076,3.9350459575653076,3.9336161613464355,3.934969425201416,3.934969425201416,6942720
2021-03-29 22:15:00+01:00,3.9349594116210938,3.9351439476013184,3.933908462524414,3.933908462524414,3.933908462524414,11501568
2021-03-29 22:20:00+01:00,3.934312105178833,3.937190055847168,3.9259982109069824,3.927354335784912,3.927354335784912,155598848
2021-03-29 22:25:00+01:00,3.92665958404541,3.92665958404541,3.9228618144989014,3.9228618144989014,3.9228618144989014,87240704
2021-03-29 22:30:00+01:00,3.9242286682128906,3.9294631481170654,3.9242286682128906,3.9286065101623535,3.9286065101623535,56344576
2021-03-29 22:35:00+01:00,3.929170608520508,3.9292356967926025,3.926316261291504,3.926513433456421,3.926513433456421,0
2021-03-29 22:40:00+01:00,3.929161787033081,3.934061288833618,3.929161787033081,3.934061288833618,3.934061288833618,42954752
2021-03-29 22:45:00+01:00,3.934579849243164,3.934579849243164,3.928786516189575,3.928786516189575,3.928786516189575,80465920
2021-03-29 22:50:00+01:00,3.929029941558838,3.9297165870666504,3.9277145862579346,3.9277145862579346,3.9277145862579346,35778560
2021-03-29 22:55:00+01:00,3.921485662460327,3.9220964908599854,3.9212934970855713,3.9212934970855713,3.9212934970855713,14180352
2021-03-29 23:00:00+01:00,3.9211056232452393,3.9211056232452393,3.9185588359832764,3.918876886367798,3.918876886367798,0
2021-03-29 23:05:00+01:00,3.9203805923461914,3.9237935543060303,3.920199394226074,3.9237935543060303,3.9237935543060303,29822976
2021-03-29 23:10:00+01:00,3.9240493774414062,3.925715208053589,3.9240493774414062,3.925229072570801,3.925229072570801,52273152
2021-03-29 23:15:00+01:00,3.925464630126953,3.929150104522705,3.925464630126953,3.928976535797119,3.928976535797119,4042752
2021-03-29 23:20:00+01:00,3.929596424102783,3.929596424102783,3.928218364715576,3.928964138031006,3.928964138031006,0
2021-03-29 23:25:00+01:00,3.9273054599761963,3.9289536476135254,3.9273054599761963,3.9280002117156982,3.9280002117156982,0
2021-03-29 23:30:00+01:00,3.9293391704559326,3.9293391704559326,3.92732310295105,3.927417039871216,3.927417039871216,0
2021-03-29 23:35:00+01:00,3.9275500774383545,3.92987322807312,3.9275500774383545,3.9287288188934326,3.9287288188934326,23076864
2021-03-29 23:40:00+01:00,3.929227828979492,3.9293129444122314,3.9287309646606445,3.928989887237549,3.928989887237549,0
2021-03-29 23:45:00+01:00,3.928737163543701,3.9294824600219727,3.92409086227417,3.92409086227417,3.92409086227417,57036800
2021-03-29 23:50:00+01:00,3.925340175628662,3.9253551959991455,3.922342300415039,3.923692226409912,3.923692226409912,31363072
2021-03-29 23:55:00+01:00,3.923793315887451,3.9302303791046143,3.923793315887451,3.9302303791046143,3.9302303791046143,64552960
2021-03-30 00:00:00+01:00,3.928945541381836,3.930251359939575,3.928119659423828,3.930251359939575,3.930251359939575,0
2021-03-30 00:05:00+01:00,3.92867374420166,3.930021286010742,3.927093982696533,3.9278461933135986,3.9278461933135986,0
2021-03-30 00:10:00+01:00,3.926363468170166,3.926945209503174,3.9255456924438477,3.9255456924438477,3.9255456924438477,35921920
2021-03-30 00:15:00+01:00,3.9253416061401367,3.9258499145507812,3.9233884811401367,3.9233884811401367,3.9233884811401367,6148096
2021-03-30 00:20:00+01:00,3.9242303371429443,3.9242303371429443,3.920585870742798,3.921142816543579,3.921142816543579,23302144
2021-03-30 00:25:00+01:00,3.923583984375,3.9245364665985107,3.9218523502349854,3.9218523502349854,3.9218523502349854,294199296
2021-03-30 00:30:00+01:00,3.9230499267578125,3.9230499267578125,3.9175915718078613,3.9175915718078613,3.9175915718078613,27795456
2021-03-30 00:35:00+01:00,3.9193427562713623,3.9219987392425537,3.9191484451293945,3.920633554458618,3.920633554458618,114229248
2021-03-30 00:40:00+01:00,3.9230353832244873,3.927919864654541,3.9230353832244873,3.927919864654541,3.927919864654541,138907648
2021-03-30 00:45:00+01:00,3.9274280071258545,3.931353807449341,3.9271066188812256,3.931353807449341,3.931353807449341,21553152
2021-03-30 00:50:00+01:00,3.9309475421905518,3.9322566986083984,3.9309475421905518,3.9322566986083984,3.9322566986083984,51130368
2021-03-30 00:55:00+01:00,3.9306955337524414,3.9318325519561768,3.930361270904541,3.9318325519561768,3.9318325519561768,0
2021-03-30 01:00:00+01:00,3.931838274002075,3.931950569152832,3.9307687282562256,3.9307687282562256,3.9307687282562256,0
2021-03-30 01:05:00+01:00,3.9314396381378174,3.9314396381378174,3.9257712364196777,3.9269001483917236,3.9269001483917236,0
2021-03-30 01:10:00+01:00,3.922337293624878,3.922337293624878,3.918351173400879,3.918351173400879,3.918351173400879,0
2021-03-30 01:15:00+01:00,3.9197065830230713,3.9197065830230713,3.918181896209717,3.918181896209717,3.918181896209717,0
2021-03-30 01:20:00+01:00,3.9184134006500244,3.923264980316162,3.9184134006500244,3.923264980316162,3.923264980316162,0
2021-03-30 01:25:00+01:00,3.9239375591278076,3.9267971515655518,3.9239375591278076,3.9267971515655518,3.9267971515655518,0
2021-03-30 01:30:00+01:00,3.9265356063842773,3.927260160446167,3.9254446029663086,3.9254446029663086,3.9254446029663086,0
2021-03-30 01:35:00+01:00,3.9254813194274902,3.9261178970336914,3.924842596054077,3.92502760887146,3.92502760887146,0
2021-03-30 01:40:00+01:00,3.9248743057250977,3.9264347553253174,3.9248743057250977,3.925396680831909,3.925396680831909,26656768
2021-03-30 01:45:00+01:00,3.9264087677001953,3.92643141746521,3.9228715896606445,3.9228715896606445,3.9228715896606445,0
2021-03-30 01:50:00+01:00,3.921180248260498,3.923740863800049,3.921180248260498,3.923740863800049,3.923740863800049,0
2021-03-30 01:55:00+01:00,3.922454357147217,3.923201322555542,3.9208271503448486,3.9209775924682617,3.9209775924682617,0
2021-03-30 02:00:00+01:00,3.9223692417144775,3.9232985973358154,3.9209794998168945,3.9209794998168945,3.9209794998168945,0
2021-03-30 02:05:00+01:00,3.919205904006958,3.9215190410614014,3.919205904006958,3.9210872650146484,3.9210872650146484,0
2021-03-30 02:10:00+01:00,3.920013666152954,3.9203555583953857,3.9191291332244873,3.91975736618042,3.91975736618042,0
2021-03-30 02:15:00+01:00,3.9196975231170654,3.928199052810669,3.9196975231170654,3.928199052810669,3.928199052810669,59121664
2021-03-30 02:20:00+01:00,3.9275383949279785,3.9275383949279785,3.9238975048065186,3.9238975048065186,3.9238975048065186,0
2021-03-30 02:25:00+01:00,3.9226839542388916,3.923391819000244,3.915301561355591,3.915301561355591,3.915301561355591,0
2021-03-30 02:30:00+01:00,3.9190049171447754,3.922457218170166,3.9190049171447754,3.9195003509521484,3.9195003509521484,17960960
2021-03-30 02:35:00+01:00,3.9184093475341797,3.919240951538086,3.918227434158325,3.9182586669921875,3.9182586669921875,23072768
2021-03-30 02:40:00+01:00,3.9176173210144043,3.9176599979400635,3.9159963130950928,3.9165375232696533,3.9165375232696533,98865152
2021-03-30 02:45:00+01:00,3.9171693325042725,3.9171693325042725,3.913116693496704,3.914108991622925,3.914108991622925,6332416
2021-03-30 02:50:00+01:00,3.9148077964782715,3.9173743724823,3.91372013092041,3.9173743724823,3.9173743724823,69320704
2021-03-30 02:55:00+01:00,3.91593074798584,3.916701078414917,3.9147748947143555,3.9147748947143555,3.9147748947143555,0
2021-03-30 03:00:00+01:00,3.914933681488037,3.9154582023620605,3.914933681488037,3.9152414798736572,3.9152414798736572,0
2021-03-30 03:05:00+01:00,3.914886474609375,3.914886474609375,3.9109864234924316,3.911165475845337,3.911165475845337,0
2021-03-30 03:10:00+01:00,3.908085346221924,3.909644603729248,3.908085346221924,3.9087636470794678,3.9087636470794678,0
2021-03-30 03:15:00+01:00,3.9104490280151367,3.910486936569214,3.908634662628174,3.9095771312713623,3.9095771312713623,24952832
2021-03-30 03:20:00+01:00,3.9112448692321777,3.9142229557037354,3.9112448692321777,3.9133365154266357,3.9133365154266357,25153536
2021-03-30 03:25:00+01:00,3.9149746894836426,3.916435956954956,3.913569211959839,3.9150118827819824,3.9150118827819824,146579456
2021-03-30 03:30:00+01:00,3.915273427963257,3.9172871112823486,3.9150619506835938,3.9172871112823486,3.9172871112823486,57589760
2021-03-30 03:35:00+01:00,3.9160478115081787,3.9176363945007324,3.914008855819702,3.914238691329956,3.914238691329956,6762496
2021-03-30 03:40:00+01:00,3.9166932106018066,3.9208245277404785,3.9166932106018066,3.9208245277404785,3.9208245277404785,29941760
2021-03-30 03:45:00+01:00,3.9199116230010986,3.924400806427002,3.9199116230010986,3.9202051162719727,3.9202051162719727,0
2021-03-30 03:50:00+01:00,3.919684886932373,3.920848846435547,3.9195053577423096,3.919743537902832,3.919743537902832,0
2021-03-30 03:55:00+01:00,3.919476270675659,3.9227540493011475,3.919476270675659,3.92179536819458,3.92179536819458,57905152
2021-03-30 04:00:00+01:00,3.917571783065796,3.917571783065796,3.913512706756592,3.913804531097412,3.913804531097412,256536576
2021-03-30 04:05:00+01:00,3.9137611389160156,3.9166197776794434,3.9123408794403076,3.9166197776794434,3.9166197776794434,80920576
2021-03-30 04:10:00+01:00,3.916175127029419,3.9172375202178955,3.9161744117736816,3.9164271354675293,3.9164271354675293,68661248
2021-03-30 04:15:00+01:00,3.916315793991089,3.916315793991089,3.9146552085876465,3.9146552085876465,3.9146552085876465,1880064
2021-03-30 04:20:00+01:00,3.913900852203369,3.913900852203369,3.9099292755126953,3.9099292755126953,3.9099292755126953,51867648
2021-03-30 04:25:00+01:00,3.9213130474090576,3.937990665435791,3.9213130474090576,3.937990665435791,3.937990665435791,621383680
2021-03-30 04:30:00+01:00,3.9399094581604004,3.953667640686035,3.9399094581604004,3.953667640686035,3.953667640686035,578646016
2021-03-30 04:35:00+01:00,3.9543344974517822,3.954517126083374,3.9508113861083984,3.9508113861083984,3.9508113861083984,241700864
2021-03-30 04:40:00+01:00,3.9445266723632812,3.9445266723632812,3.9429984092712402,3.9444704055786133,3.9444704055786133,228519936
2021-03-30 04:45:00+01:00,3.943977117538452,3.943977117538452,3.9413607120513916,3.9436535835266113,3.9436535835266113,150175744
2021-03-30 04:50:00+01:00,3.9438083171844482,3.9447216987609863,3.941977024078369,3.9425973892211914,3.9425973892211914,57856000
2021-03-30 04:55:00+01:00,3.941211223602295,3.9427640438079834,3.941211223602295,3.9423141479492188,3.9423141479492188,48521216
2021-03-30 05:00:00+01:00,3.942223310470581,3.942223310470581,3.9359912872314453,3.9359912872314453,3.9359912872314453,0
2021-03-30 05:05:00+01:00,3.937493085861206,3.937528371810913,3.9364476203918457,3.93741774559021,3.93741774559021,0
2021-03-30 05:10:00+01:00,3.943840742111206,3.946216106414795,3.943157911300659,3.9452991485595703,3.9452991485595703,3014656
2021-03-30 05:15:00+01:00,3.944537878036499,3.944537878036499,3.928809404373169,3.928809404373169,3.928809404373169,78553088
2021-03-30 05:20:00+01:00,3.9277172088623047,3.932860851287842,3.9277172088623047,3.931290864944458,3.931290864944458,78680064
2021-03-30 05:25:00+01:00,3.924530029296875,3.928813934326172,3.9236392974853516,3.928813934326172,3.928813934326172,98725888
2021-03-30 05:30:00+01:00,3.9285364151000977,3.9336652755737305,3.9285364151000977,3.9336652755737305,3.9336652755737305,207335424
2021-03-30 05:35:00+01:00,3.9340054988861084,3.9357526302337646,3.9338865280151367,3.9348807334899902,3.9348807334899902,1236992
2021-03-30 05:40:00+01:00,3.936312437057495,3.941072463989258,3.9361588954925537,3.9400155544281006,3.9400155544281006,0
2021-03-30 05:45:00+01:00,3.939800977706909,3.9418270587921143,3.939351797103882,3.9418270587921143,3.9418270587921143,0
2021-03-30 05:50:00+01:00,3.9430623054504395,3.9482998847961426,3.9430623054504395,3.9482998847961426,3.9482998847961426,141082624
2021-03-30 05:55:00+01:00,3.9477977752685547,3.9487359523773193,3.9471755027770996,3.947542667388916,3.947542667388916,0
2021-03-30 06:00:00+01:00,3.9456233978271484,3.9456233978271484,3.9418282508850098,3.945101261138916,3.945101261138916,3964928
2021-03-30 06:05:00+01:00,3.943143606185913,3.9439024925231934,3.942049026489258,3.942049026489258,3.942049026489258,54337536
2021-03-30 06:10:00+01:00,3.940580368041992,3.9420361518859863,3.940310478210449,3.9404056072235107,3.9404056072235107,124981248
2021-03-30 06:15:00+01:00,3.9403181076049805,3.9403181076049805,3.939006805419922,3.940281867980957,3.940281867980957,31498240
2021-03-30 06:20:00+01:00,3.9386038780212402,3.9394679069519043,3.9358975887298584,3.936281442642212,3.936281442642212,0
2021-03-30 06:25:00+01:00,3.934661626815796,3.934661626815796,3.9325461387634277,3.9337332248687744,3.9337332248687744,0
2021-03-30 06:30:00+01:00,3.9348220825195312,3.9348220825195312,3.932075262069702,3.9336373805999756,3.9336373805999756,47575040
2021-03-30 06:35:00+01:00,3.9333178997039795,3.936180353164673,3.9333178997039795,3.936180353164673,3.936180353164673,0
2021-03-30 06:40:00+01:00,3.939004898071289,3.947967290878296,3.939004898071289,3.947631359100342,3.947631359100342,89038848
2021-03-30 06:45:00+01:00,3.9455971717834473,3.9455971717834473,3.9414405822753906,3.9414405822753906,3.9414405822753906,0
2021-03-30 06:50:00+01:00,3.9420664310455322,3.942945957183838,3.938922643661499,3.9389488697052,3.9389488697052,0
2021-03-30 06:55:00+01:00,3.9406869411468506,3.9437623023986816,3.9398891925811768,3.9437623023986816,3.9437623023986816,20107264
2021-03-30 07:00:00+01:00,3.942819356918335,3.942819356918335,3.940065622329712,3.9411044120788574,3.9411044120788574,0
2021-03-30 07:05:00+01:00,3.9386794567108154,3.940861463546753,3.938265800476074,3.940861463546753,3.940861463546753,0
2021-03-30 07:10:00+01:00,3.9426276683807373,3.945826292037964,3.9426276683807373,3.945826292037964,3.945826292037964,0
2021-03-30 07:15:00+01:00,3.944805383682251,3.946600914001465,3.944805383682251,3.946600914001465,3.946600914001465,14647296
2021-03-30 07:20:00+01:00,3.9488298892974854,3.9523427486419678,3.9484243392944336,3.9523427486419678,3.9523427486419678,78675968
2021-03-30 07:25:00+01:00,3.953263521194458,3.9626331329345703,3.953263521194458,3.9626331329345703,3.9626331329345703,201793536
2021-03-30 07:30:00+01:00,3.964063882827759,3.976332187652588,3.964063882827759,3.9697601795196533,3.9697601795196533,478593024
2021-03-30 07:35:00+01:00,3.969402551651001,3.973735809326172,3.969402551651001,3.973735809326172,3.973735809326172,160661504
2021-03-30 07:40:00+01:00,3.9663610458374023,3.9704880714416504,3.9655656814575195,3.9655656814575195,3.9655656814575195,60755968
2021-03-30 07:45:00+01:00,3.9675796031951904,3.9716506004333496,3.967238664627075,3.9716506004333496,3.9716506004333496,101740544
2021-03-30 07:50:00+01:00,3.9719350337982178,3.9719350337982178,3.968153238296509,3.968153238296509,3.968153238296509,116940800
2021-03-30 07:55:00+01:00,3.9641499519348145,3.9641499519348145,3.961010694503784,3.9617063999176025,3.9617063999176025,0
2021-03-30 08:00:00+01:00,3.962440252304077,3.962440252304077,3.959535598754883,3.959535598754883,3.959535598754883,0
2021-03-30 08:05:00+01:00,3.958428382873535,3.9593019485473633,3.9579689502716064,3.9579689502716064,3.9579689502716064,0
2021-03-30 08:10:00+01:00,3.9568448066711426,3.9573283195495605,3.955759286880493,3.9573283195495605,3.9573283195495605,10375168
2021-03-30 08:15:00+01:00,3.956845760345459,3.9603524208068848,3.956845760345459,3.9591474533081055,3.9591474533081055,0
2021-03-30 08:20:00+01:00,3.958770275115967,3.959075927734375,3.957490921020508,3.957490921020508,3.957490921020508,0
2021-03-30 08:25:00+01:00,3.9608335494995117,3.963094472885132,3.9608335494995117,3.9611542224884033,3.9611542224884033,39612416
2021-03-30 08:30:00+01:00,3.9630448818206787,3.9630448818206787,3.958876132965088,3.958876132965088,3.958876132965088,47075328
2021-03-30 08:35:00+01:00,3.95959734916687,3.9608147144317627,3.95959734916687,3.960432291030884,3.960432291030884,0
2021-03-30 08:40:00+01:00,3.9606411457061768,3.9606411457061768,3.959211587905884,3.9603431224823,3.9603431224823,46166016
2021-03-30 08:45:00+01:00,3.959791421890259,3.961974859237671,3.959791421890259,3.9617013931274414,3.9617013931274414,105185280
2021-03-30 08:50:00+01:00,3.9613423347473145,3.964510679244995,3.9613423347473145,3.964510679244995,3.964510679244995,65875968
2021-03-30 08:55:00+01:00,3.963622570037842,3.97216534614563,3.963622570037842,3.9699573516845703,3.9699573516845703,78262272
2021-03-30 09:00:00+01:00,3.9722063541412354,3.9789063930511475,3.970102071762085,3.9789063930511475,3.9789063930511475,0
2021-03-30 09:05:00+01:00,3.9790899753570557,3.9790899753570557,3.9730727672576904,3.9743831157684326,3.9743831157684326,23359488
2021-03-30 09:10:00+01:00,3.9762065410614014,3.9769320487976074,3.9738268852233887,3.9738268852233887,3.9738268852233887,153047040
2021-03-30 09:15:00+01:00,3.972817897796631,3.975980281829834,3.9718687534332275,3.9718687534332275,3.9718687534332275,91127808
2021-03-30 09:20:00+01:00,3.970404863357544,3.9710516929626465,3.9647939205169678,3.9647939205169678,3.9647939205169678,0
2021-03-30 09:25:00+01:00,3.9643449783325195,3.9643449783325195,3.9603161811828613,3.9603161811828613,3.9603161811828613,0
2021-03-30 09:30:00+01:00,3.9601285457611084,3.9617552757263184,3.9574644565582275,3.9574644565582275,3.9574644565582275,0
2021-03-30 09:35:00+01:00,3.9570910930633545,3.9570910930633545,3.954909324645996,3.95528507232666,3.95528507232666,0
2021-03-30 09:40:00+01:00,3.955007553100586,3.956254482269287,3.954458475112915,3.954458475112915,3.954458475112915,73129984
2021-03-30 09:45:00+01:00,3.955233097076416,3.964705228805542,3.955233097076416,3.964705228805542,3.964705228805542,421318656
2021-03-30 09:50:00+01:00,3.9656612873077393,3.9656612873077393,3.9618847370147705,3.9618847370147705,3.9618847370147705,0
2021-03-30 09:55:00+01:00,3.9611458778381348,3.9611458778381348,3.95839524269104,3.959819793701172,3.959819793701172,0
2021-03-30 10:00:00+01:00,3.9588711261749268,3.9629878997802734,3.9588711261749268,3.9629878997802734,3.9629878997802734,0
2021-03-30 10:05:00+01:00,3.96502423286438,3.968416690826416,3.9648704528808594,3.968416690826416,3.968416690826416,0
2021-03-30 10:10:00+01:00,3.9682111740112305,3.9708945751190186,3.9583699703216553,3.970538377761841,3.970538377761841,0
2021-03-30 10:15:00+01:00,3.971531867980957,3.971531867980957,3.9616920948028564,3.962644577026367,3.962644577026367,0
2021-03-30 10:20:00+01:00,3.9627718925476074,3.9632985591888428,3.9611895084381104,3.9611895084381104,3.9611895084381104,0
2021-03-30 10:25:00+01:00,3.9623031616210938,3.9623031616210938,3.9597151279449463,3.9597151279449463,3.9597151279449463,94715904
2021-03-30 10:30:00+01:00,3.959864377975464,3.9733505249023438,3.9592435359954834,3.9733505249023438,3.9733505249023438,0
2021-03-30 10:35:00+01:00,3.9757492542266846,3.9853646755218506,3.9744443893432617,3.9853646755218506,3.9853646755218506,151248896
2021-03-30 10:40:00+01:00,3.984872341156006,3.984872341156006,3.9726474285125732,3.9726474285125732,3.9726474285125732,86274048
2021-03-30 10:45:00+01:00,3.9744482040405273,3.983846426010132,3.9725396633148193,3.983846426010132,3.983846426010132,0
2021-03-30 10:50:00+01:00,3.984943389892578,3.984943389892578,3.970355749130249,3.970355749130249,3.970355749130249,0
2021-03-30 10:55:00+01:00,3.971184730529785,3.972905158996582,3.9708261489868164,3.97149920463562,3.97149920463562,0
2021-03-30 11:00:00+01:00,3.971907138824463,3.982840061187744,3.969320774078369,3.982840061187744,3.982840061187744,0
2021-03-30 11:05:00+01:00,3.984130620956421,3.9891953468322754,3.9832515716552734,3.9891953468322754,3.9891953468322754,0
2021-03-30 11:10:00+01:00,3.979947805404663,3.99237322807312,3.979947805404663,3.9916021823883057,3.9916021823883057,0
2021-03-30 11:15:00+01:00,3.9923365116119385,3.9950528144836426,3.9832537174224854,3.9832537174224854,3.9832537174224854,69279744
2021-03-30 11:20:00+01:00,3.9831576347351074,3.9966506958007812,3.9831576347351074,3.9966506958007812,3.9966506958007812,82010112
2021-03-30 11:25:00+01:00,4.000805377960205,4.004523277282715,4.000805377960205,4.004523277282715,4.004523277282715,88522752
2021-03-30 11:30:00+01:00,4.004704475402832,4.009219646453857,3.999122142791748,3.999122142791748,3.999122142791748,255401984
2021-03-30 11:35:00+01:00,3.999162435531616,4.006252765655518,3.999162435531616,4.005565166473389,4.005565166473389,17260544
2021-03-30 11:40:00+01:00,4.005152225494385,4.005548477172852,3.989095449447632,3.9897773265838623,3.9897773265838623,61014016
2021-03-30 11:45:00+01:00,3.988325834274292,4.002120494842529,3.988325834274292,4.002120494842529,4.002120494842529,33116160
2021-03-30 11:50:00+01:00,4.001364231109619,4.003660678863525,3.993171215057373,4.0034003257751465,4.0034003257751465,158654464
2021-03-30 11:55:00+01:00,4.013457298278809,4.013457298278809,3.9982688426971436,3.9994144439697266,3.9994144439697266,0
2021-03-30 12:00:00+01:00,3.9969356060028076,4.012035369873047,3.9969356060028076,4.012035369873047,4.012035369873047,6533120
2021-03-30 12:05:00+01:00,4.0133867263793945,4.015547275543213,4.0133867263793945,4.014917373657227,4.014917373657227,82292736
2021-03-30 12:10:00+01:00,4.004246711730957,4.007925510406494,4.002919673919678,4.007925510406494,4.007925510406494,231337984
2021-03-30 12:15:00+01:00,4.008191108703613,4.024881839752197,4.008191108703613,4.0170578956604,4.0170578956604,265060352
2021-03-30 12:20:00+01:00,4.017238140106201,4.017238140106201,4.00766134262085,4.008974075317383,4.008974075317383,518402048
2021-03-30 12:25:00+01:00,4.030991554260254,4.030991554260254,4.01769495010376,4.01769495010376,4.01769495010376,167047168
2021-03-30 12:30:00+01:00,4.015909194946289,4.020406723022461,4.015909194946289,4.017589569091797,4.017589569091797,78639104
2021-03-30 12:35:00+01:00,4.016052722930908,4.016052722930908,4.014527797698975,4.014663219451904,4.014663219451904,0
2021-03-30 12:40:00+01:00,4.011363983154297,4.0170745849609375,4.010210037231445,4.0170745849609375,4.0170745849609375,118259712
2021-03-30 12:45:00+01:00,4.018255233764648,4.018255233764648,4.005815505981445,4.017129898071289,4.017129898071289,65490944
2021-03-30 12:50:00+01:00,4.019733428955078,4.019733428955078,4.016499042510986,4.0170793533325195,4.0170793533325195,6742016
2021-03-30 12:55:00+01:00,4.0176167488098145,4.020906925201416,4.017324924468994,4.020730972290039,4.020730972290039,72032256
2021-03-30 13:00:00+01:00,4.022244930267334,4.022244930267334,4.012898921966553,4.015684127807617,4.015684127807617,0
2021-03-30 13:05:00+01:00,4.016429424285889,4.031753063201904,4.016429424285889,4.02836799621582,4.02836799621582,116715520
2021-03-30 13:10:00+01:00,4.026387691497803,4.026387691497803,4.0172858238220215,4.0172858238220215,4.0172858238220215,25444352
2021-03-30 13:15:00+01:00,4.017161846160889,4.019190788269043,4.016397476196289,4.016397476196289,4.016397476196289,116719616
2021-03-30 13:20:00+01:00,4.015316963195801,4.015316963195801,4.004624366760254,4.007084369659424,4.007084369659424,53899264
2021-03-30 13:25:00+01:00,4.0186381340026855,4.019078254699707,4.016157150268555,4.016157150268555,4.016157150268555,0
2021-03-30 13:30:00+01:00,4.016468524932861,4.0185441970825195,4.014515399932861,4.0185441970825195,4.0185441970825195,13398016
2021-03-30 13:35:00+01:00,4.019932270050049,4.019932270050049,4.019153118133545,4.019906044006348,4.019906044006348,21606400
2021-03-30 13:40:00+01:00,4.017960548400879,4.018646717071533,4.008504390716553,4.008504390716553,4.008504390716553,0
2021-03-30 13:45:00+01:00,4.00973653793335,4.025089263916016,4.00973653793335,4.01812219619751,4.01812219619751,17522688
2021-03-30 13:50:00+01:00,4.019744396209717,4.019744396209717,4.018469333648682,4.019293785095215,4.019293785095215,0
2021-03-30 13:55:00+01:00,4.019266605377197,4.019954681396484,4.005990505218506,4.005990505218506,4.005990505218506,0
