Datetime,Open,High,Low,Close,Adj Close,Volume
2021-04-30 23:05:00+01:00,1.346814513206482,1.3474061489105225,1.3457293510437012,1.3474061489105225,1.3474061489105225,0
2021-04-30 23:10:00+01:00,1.3488712310791016,1.3488712310791016,1.3451895713806152,1.3451895713806152,1.3451895713806152,0
2021-04-30 23:15:00+01:00,1.3464686870574951,1.348302960395813,1.3441762924194336,1.3441762924194336,1.3441762924194336,0
2021-04-30 23:20:00+01:00,1.34416663646698,1.3447211980819702,1.3433191776275635,1.3447211980819702,1.3447211980819702,0
2021-04-30 23:25:00+01:00,1.3460774421691895,1.3474626541137695,1.3452579975128174,1.3473012447357178,1.3473012447357178,3422720
2021-04-30 23:30:00+01:00,1.348172903060913,1.348172903060913,1.3456156253814697,1.3456156253814697,1.3456156253814697,0
2021-04-30 23:35:00+01:00,1.3453136682510376,1.346407413482666,1.3431440591812134,1.346407413482666,1.346407413482666,2697216
2021-04-30 23:40:00+01:00,1.3464653491973877,1.347357153892517,1.345105767250061,1.345105767250061,1.345105767250061,1010176
2021-04-30 23:45:00+01:00,1.3452006578445435,1.3452006578445435,1.3422422409057617,1.3422422409057617,1.3422422409057617,0
2021-04-30 23:50:00+01:00,1.343851923942566,1.3440369367599487,1.3420237302780151,1.3420237302780151,1.3420237302780151,0
2021-04-30 23:55:00+01:00,1.3430451154708862,1.3454350233078003,1.3430451154708862,1.3454350233078003,1.3454350233078003,180992
2021-05-01 00:00:00+01:00,1.345771312713623,1.3473960161209106,1.345126748085022,1.3463858366012573,1.3463858366012573,0
2021-05-01 00:05:00+01:00,1.3465683460235596,1.3465683460235596,1.346342921257019,1.3464725017547607,1.3464725017547607,0
2021-05-01 00:10:00+01:00,1.3454633951187134,1.3454633951187134,1.3446470499038696,1.3446470499038696,1.3446470499038696,0
2021-05-01 00:15:00+01:00,1.3439420461654663,1.3447697162628174,1.338815689086914,1.3413375616073608,1.3413375616073608,6201856
2021-05-01 00:20:00+01:00,1.3423409461975098,1.3423409461975098,1.3408132791519165,1.3408689498901367,1.3408689498901367,955392
2021-05-01 00:25:00+01:00,1.341642141342163,1.3424433469772339,1.3410277366638184,1.3410277366638184,1.3410277366638184,0
2021-05-01 00:30:00+01:00,1.3405178785324097,1.342399001121521,1.340178370475769,1.3422399759292603,1.3422399759292603,5452288
2021-05-01 00:35:00+01:00,1.3438316583633423,1.3480050563812256,1.3438316583633423,1.3480050563812256,1.3480050563812256,6810368
2021-05-01 00:40:00+01:00,1.3480960130691528,1.3515645265579224,1.347451090812683,1.3504821062088013,1.3504821062088013,6239744
2021-05-01 00:45:00+01:00,1.350743293762207,1.3522177934646606,1.350743293762207,1.3518147468566895,1.3518147468566895,1906944
2021-05-01 00:50:00+01:00,1.352447748184204,1.3536438941955566,1.3517765998840332,1.352142333984375,1.352142333984375,1807872
2021-05-01 00:55:00+01:00,1.353367567062378,1.3533735275268555,1.3524490594863892,1.3524490594863892,1.3524490594863892,480768
2021-05-01 01:00:00+01:00,1.352431297302246,1.3544193506240845,1.3484348058700562,1.353053331375122,1.353053331375122,0
2021-05-01 01:05:00+01:00,1.3524298667907715,1.3525524139404297,1.3504724502563477,1.3504724502563477,1.3504724502563477,0
2021-05-01 01:10:00+01:00,1.3497629165649414,1.3514000177383423,1.3485007286071777,1.3485007286071777,1.3485007286071777,0
2021-05-01 01:15:00+01:00,1.348559856414795,1.3493651151657104,1.3451175689697266,1.3493651151657104,1.3493651151657104,0
2021-05-01 01:20:00+01:00,1.3489588499069214,1.3493753671646118,1.3473783731460571,1.3493753671646118,1.3493753671646118,0
2021-05-01 01:25:00+01:00,1.3487086296081543,1.348996639251709,1.347643494606018,1.348996639251709,1.348996639251709,0
2021-05-01 01:30:00+01:00,1.3498468399047852,1.3498468399047852,1.3471814393997192,1.3471814393997192,1.3471814393997192,0
2021-05-01 01:35:00+01:00,1.3468931913375854,1.3475483655929565,1.3467644453048706,1.3467644453048706,1.3467644453048706,0
2021-05-01 01:40:00+01:00,1.347110629081726,1.3494679927825928,1.3448619842529297,1.3494679927825928,1.3494679927825928,0
2021-05-01 01:45:00+01:00,1.349746823310852,1.3606237173080444,1.349746823310852,1.3606237173080444,1.3606237173080444,16946432
2021-05-01 01:50:00+01:00,1.3635623455047607,1.3635623455047607,1.3509854078292847,1.3509854078292847,1.3509854078292847,7445504
2021-05-01 01:55:00+01:00,1.3491541147232056,1.350485920906067,1.3453514575958252,1.34554922580719,1.34554922580719,3926528
2021-05-01 02:00:00+01:00,1.3446096181869507,1.3446096181869507,1.333222508430481,1.333222508430481,1.333222508430481,0
2021-05-01 02:05:00+01:00,1.3319765329360962,1.3357452154159546,1.3268663883209229,1.3324042558670044,1.3324042558670044,13065728
2021-05-01 02:10:00+01:00,1.331037998199463,1.3328828811645508,1.331037998199463,1.3328828811645508,1.3328828811645508,8336896
2021-05-01 02:15:00+01:00,1.3333275318145752,1.3365103006362915,1.3333275318145752,1.3335063457489014,1.3335063457489014,2910208
2021-05-01 02:20:00+01:00,1.3355786800384521,1.3386971950531006,1.3352775573730469,1.3386971950531006,1.3386971950531006,2398464
2021-05-01 02:25:00+01:00,1.3400031328201294,1.3409420251846313,1.3400031328201294,1.3409420251846313,1.3409420251846313,3958272
2021-05-01 02:30:00+01:00,1.3406527042388916,1.3422828912734985,1.3406527042388916,1.3422828912734985,1.3422828912734985,1328640
2021-05-01 02:35:00+01:00,1.3426047563552856,1.345225214958191,1.3426047563552856,1.343579888343811,1.343579888343811,0
2021-05-01 02:40:00+01:00,1.3444429636001587,1.3473665714263916,1.3444429636001587,1.3473665714263916,1.3473665714263916,0
2021-05-01 02:45:00+01:00,1.34830904006958,1.34830904006958,1.3468066453933716,1.3468066453933716,1.3468066453933716,0
2021-05-01 02:50:00+01:00,1.3488632440567017,1.3488632440567017,1.3437939882278442,1.3457131385803223,1.3457131385803223,0
2021-05-01 02:55:00+01:00,1.344206690788269,1.347067952156067,1.344206690788269,1.3456851243972778,1.3456851243972778,5893120
2021-05-01 03:00:00+01:00,1.3473716974258423,1.3473716974258423,1.342403531074524,1.3458741903305054,1.3458741903305054,0
2021-05-01 03:05:00+01:00,1.3491694927215576,1.3508421182632446,1.3483086824417114,1.3508421182632446,1.3508421182632446,6156800
2021-05-01 03:10:00+01:00,1.3503837585449219,1.3534380197525024,1.3503837585449219,1.3534380197525024,1.3534380197525024,1903104
2021-05-01 03:15:00+01:00,1.3546313047409058,1.3563305139541626,1.3546313047409058,1.3562920093536377,1.3562920093536377,8087296
2021-05-01 03:20:00+01:00,1.356008768081665,1.357083797454834,1.356008768081665,1.3568938970565796,1.3568938970565796,2556160
2021-05-01 03:25:00+01:00,1.3577293157577515,1.359030842781067,1.3549336194992065,1.3549336194992065,1.3549336194992065,0
2021-05-01 03:30:00+01:00,1.3569550514221191,1.3574730157852173,1.3540951013565063,1.356114149093628,1.356114149093628,2521856
2021-05-01 03:35:00+01:00,1.356681227684021,1.3589597940444946,1.356681227684021,1.3589597940444946,1.3589597940444946,3784448
2021-05-01 03:40:00+01:00,1.3591065406799316,1.3594684600830078,1.3591065406799316,1.359318733215332,1.359318733215332,5304576
2021-05-01 03:45:00+01:00,1.359133005142212,1.359133005142212,1.3574202060699463,1.3574202060699463,1.3574202060699463,0
2021-05-01 03:50:00+01:00,1.3568612337112427,1.3577098846435547,1.3558976650238037,1.3558976650238037,1.3558976650238037,0
2021-05-01 03:55:00+01:00,1.3545564413070679,1.3563897609710693,1.3538446426391602,1.3563897609710693,1.3563897609710693,451840
2021-05-01 04:00:00+01:00,1.3572402000427246,1.3586643934249878,1.3572402000427246,1.3586643934249878,1.3586643934249878,0
2021-05-01 04:05:00+01:00,1.3586071729660034,1.3608959913253784,1.3586071729660034,1.3608959913253784,1.3608959913253784,0
2021-05-01 04:10:00+01:00,1.3589333295822144,1.361060380935669,1.3589333295822144,1.3593932390213013,1.3593932390213013,0
2021-05-01 04:15:00+01:00,1.3589706420898438,1.360808253288269,1.3582569360733032,1.360808253288269,1.360808253288269,530944
2021-05-01 04:20:00+01:00,1.3592156171798706,1.361086368560791,1.3592156171798706,1.3599598407745361,1.3599598407745361,0
2021-05-01 04:25:00+01:00,1.3608498573303223,1.3623331785202026,1.359960913658142,1.3623331785202026,1.3623331785202026,0
2021-05-01 04:30:00+01:00,1.362113356590271,1.362113356590271,1.3603142499923706,1.3612779378890991,1.3612779378890991,0
2021-05-01 04:35:00+01:00,1.362606406211853,1.3629145622253418,1.3620768785476685,1.362494707107544,1.362494707107544,746240
2021-05-01 04:40:00+01:00,1.3620879650115967,1.363242268562317,1.360243797302246,1.363242268562317,1.363242268562317,0
2021-05-01 04:45:00+01:00,1.3635737895965576,1.3635737895965576,1.3629391193389893,1.3629391193389893,1.3629391193389893,1293312
2021-05-01 04:50:00+01:00,1.3634167909622192,1.367204189300537,1.3634167909622192,1.367204189300537,1.367204189300537,6081280
2021-05-01 04:55:00+01:00,1.365234613418579,1.3673043251037598,1.3637676239013672,1.3673043251037598,1.3673043251037598,5691904
2021-05-01 05:00:00+01:00,1.3665190935134888,1.3674147129058838,1.3621526956558228,1.3621526956558228,1.3621526956558228,0
2021-05-01 05:05:00+01:00,1.3623347282409668,1.3631666898727417,1.3616318702697754,1.3631666898727417,1.3631666898727417,0
2021-05-01 05:10:00+01:00,1.3633955717086792,1.3672749996185303,1.3633955717086792,1.3648418188095093,1.3648418188095093,2128640
2021-05-01 05:15:00+01:00,1.3650312423706055,1.3652424812316895,1.3612250089645386,1.3612250089645386,1.3612250089645386,0
2021-05-01 05:20:00+01:00,1.3613309860229492,1.3618483543395996,1.3602330684661865,1.3602330684661865,1.3602330684661865,0
2021-05-01 05:25:00+01:00,1.3605290651321411,1.3605290651321411,1.3571399450302124,1.3571399450302124,1.3571399450302124,0
2021-05-01 05:30:00+01:00,1.3590136766433716,1.3592264652252197,1.3556950092315674,1.3574470281600952,1.3574470281600952,0
2021-05-01 05:35:00+01:00,1.3565387725830078,1.3565387725830078,1.3526365756988525,1.3526365756988525,1.3526365756988525,0
2021-05-01 05:40:00+01:00,1.3526890277862549,1.3526890277862549,1.3522297143936157,1.3522881269454956,1.3522881269454956,0
2021-05-01 05:45:00+01:00,1.351810336112976,1.3547017574310303,1.351810336112976,1.3547017574310303,1.3547017574310303,1706496
2021-05-01 05:50:00+01:00,1.3562922477722168,1.360474705696106,1.3562922477722168,1.3588112592697144,1.3588112592697144,4291328
2021-05-01 05:55:00+01:00,1.3598055839538574,1.3598055839538574,1.3569841384887695,1.3569841384887695,1.3569841384887695,0
2021-05-01 06:00:00+01:00,1.3584638833999634,1.3584638833999634,1.3540637493133545,1.354963779449463,1.354963779449463,0
2021-05-01 06:05:00+01:00,1.3551690578460693,1.3571209907531738,1.3536666631698608,1.3567222356796265,1.3567222356796265,0
2021-05-01 06:10:00+01:00,1.356386423110962,1.3579208850860596,1.356386423110962,1.3570114374160767,1.3570114374160767,0
2021-05-01 06:15:00+01:00,1.3574169874191284,1.3574169874191284,1.3560391664505005,1.3560391664505005,1.3560391664505005,0
2021-05-01 06:20:00+01:00,1.3555934429168701,1.3606339693069458,1.3555934429168701,1.358582854270935,1.358582854270935,2003968
2021-05-01 06:25:00+01:00,1.3585656881332397,1.359753131866455,1.3585656881332397,1.3585929870605469,1.3585929870605469,0
2021-05-01 06:30:00+01:00,1.359073281288147,1.3607019186019897,1.359073281288147,1.3604201078414917,1.3604201078414917,0
2021-05-01 06:35:00+01:00,1.360230803489685,1.3626383543014526,1.360230803489685,1.3626383543014526,1.3626383543014526,0
2021-05-01 06:40:00+01:00,1.3629199266433716,1.3629199266433716,1.3611046075820923,1.3620790243148804,1.3620790243148804,0
2021-05-01 06:45:00+01:00,1.3614888191223145,1.3619142770767212,1.3602700233459473,1.3602700233459473,1.3602700233459473,0
2021-05-01 06:50:00+01:00,1.360533595085144,1.360573649406433,1.3589366674423218,1.3589366674423218,1.3589366674423218,0
2021-05-01 06:55:00+01:00,1.358535885810852,1.360550045967102,1.358535885810852,1.360392451286316,1.360392451286316,0
2021-05-01 07:00:00+01:00,1.3598464727401733,1.3598464727401733,1.356881022453308,1.3571875095367432,1.3571875095367432,0
2021-05-01 07:05:00+01:00,1.356172800064087,1.356172800064087,1.3544316291809082,1.3544316291809082,1.3544316291809082,0
2021-05-01 07:10:00+01:00,1.3539314270019531,1.3551558256149292,1.3533152341842651,1.3551558256149292,1.3551558256149292,0
2021-05-01 07:15:00+01:00,1.354984164237976,1.356668472290039,1.354984164237976,1.3555649518966675,1.3555649518966675,0
2021-05-01 07:20:00+01:00,1.3549858331680298,1.3549858331680298,1.352960467338562,1.3532449007034302,1.3532449007034302,0
2021-05-01 07:25:00+01:00,1.3528473377227783,1.35342276096344,1.3520758152008057,1.3520758152008057,1.3520758152008057,2682624
2021-05-01 07:30:00+01:00,1.350934624671936,1.3522998094558716,1.350934624671936,1.3522998094558716,1.3522998094558716,0
2021-05-01 07:35:00+01:00,1.3534115552902222,1.3534706830978394,1.3524930477142334,1.3530278205871582,1.3530278205871582,0
2021-05-01 07:40:00+01:00,1.355517864227295,1.3558450937271118,1.3528441190719604,1.3528441190719604,1.3528441190719604,0
2021-05-01 07:45:00+01:00,1.3529489040374756,1.3529489040374756,1.3506947755813599,1.3514000177383423,1.3514000177383423,0
2021-05-01 07:50:00+01:00,1.3532512187957764,1.354950189590454,1.3524632453918457,1.3524632453918457,1.3524632453918457,55296
2021-05-01 07:55:00+01:00,1.3521718978881836,1.3523485660552979,1.3513810634613037,1.3513810634613037,1.3513810634613037,0
2021-05-01 08:00:00+01:00,1.3508563041687012,1.35334312915802,1.3508563041687012,1.35334312915802,1.35334312915802,0
2021-05-01 08:05:00+01:00,1.3536237478256226,1.3536237478256226,1.3509286642074585,1.3511837720870972,1.3511837720870972,0
2021-05-01 08:10:00+01:00,1.3490504026412964,1.3490504026412964,1.3446201086044312,1.3446201086044312,1.3446201086044312,0
2021-05-01 08:15:00+01:00,1.3444691896438599,1.349563479423523,1.3444691896438599,1.349563479423523,1.349563479423523,0
2021-05-01 08:20:00+01:00,1.3501490354537964,1.3513742685317993,1.3500723838806152,1.3513742685317993,1.3513742685317993,0
2021-05-01 08:25:00+01:00,1.3510463237762451,1.3520888090133667,1.350012183189392,1.351144552230835,1.351144552230835,0
2021-05-01 08:30:00+01:00,1.3490893840789795,1.352786898612976,1.3490893840789795,1.351373314857483,1.351373314857483,0
2021-05-01 08:35:00+01:00,1.3503339290618896,1.3506611585617065,1.3492882251739502,1.3492882251739502,1.3492882251739502,0
2021-05-01 08:40:00+01:00,1.3487237691879272,1.3494950532913208,1.3476734161376953,1.3494950532913208,1.3494950532913208,1564416
2021-05-01 08:45:00+01:00,1.3467670679092407,1.349500060081482,1.3467670679092407,1.3493624925613403,1.3493624925613403,1113088
2021-05-01 08:50:00+01:00,1.3493167161941528,1.3497180938720703,1.3478784561157227,1.3478784561157227,1.3478784561157227,0
2021-05-01 08:55:00+01:00,1.3481621742248535,1.3497469425201416,1.3458459377288818,1.3458459377288818,1.3458459377288818,0
2021-05-01 09:00:00+01:00,1.3480263948440552,1.3484262228012085,1.3470393419265747,1.3484262228012085,1.3484262228012085,0
2021-05-01 09:05:00+01:00,1.3469651937484741,1.3520196676254272,1.3469651937484741,1.3520196676254272,1.3520196676254272,1444608
2021-05-01 09:10:00+01:00,1.3520612716674805,1.3520612716674805,1.3496556282043457,1.3496556282043457,1.3496556282043457,0
2021-05-01 09:15:00+01:00,1.3490785360336304,1.3490787744522095,1.3471777439117432,1.3475128412246704,1.3475128412246704,0
2021-05-01 09:20:00+01:00,1.3474180698394775,1.347866415977478,1.3466358184814453,1.347866415977478,1.347866415977478,0
2021-05-01 09:25:00+01:00,1.3478248119354248,1.3503475189208984,1.3478248119354248,1.3503475189208984,1.3503475189208984,3702784
2021-05-01 09:30:00+01:00,1.3493824005126953,1.3493824005126953,1.3473620414733887,1.3492261171340942,1.3492261171340942,0
2021-05-01 09:35:00+01:00,1.3474807739257812,1.3474807739257812,1.3421974182128906,1.3421974182128906,1.3421974182128906,0
2021-05-01 09:40:00+01:00,1.3410106897354126,1.3419760465621948,1.3398182392120361,1.3401575088500977,1.3401575088500977,3832064
2021-05-01 09:45:00+01:00,1.3399142026901245,1.3417094945907593,1.3399142026901245,1.3399345874786377,1.3399345874786377,0
2021-05-01 09:50:00+01:00,1.3393540382385254,1.34196138381958,1.3393540382385254,1.3398836851119995,1.3398836851119995,0
2021-05-01 09:55:00+01:00,1.3389472961425781,1.3391438722610474,1.3360209465026855,1.3360209465026855,1.3360209465026855,0
2021-05-01 10:00:00+01:00,1.334588885307312,1.334588885307312,1.3296172618865967,1.3296172618865967,1.3296172618865967,0
2021-05-01 10:05:00+01:00,1.3238543272018433,1.3257321119308472,1.320674180984497,1.3257321119308472,1.3257321119308472,14558720
2021-05-01 10:10:00+01:00,1.3240453004837036,1.328036904335022,1.3231793642044067,1.3231793642044067,1.3231793642044067,14286080
2021-05-01 10:15:00+01:00,1.3221323490142822,1.3221323490142822,1.3190627098083496,1.3221056461334229,1.3221056461334229,4875776
2021-05-01 10:20:00+01:00,1.3224228620529175,1.3270026445388794,1.3224228620529175,1.3270026445388794,1.3270026445388794,8511744
2021-05-01 10:25:00+01:00,1.3275582790374756,1.3295652866363525,1.3275582790374756,1.3295652866363525,1.3295652866363525,3987968
2021-05-01 10:30:00+01:00,1.3293230533599854,1.3353663682937622,1.3293230533599854,1.3353663682937622,1.3353663682937622,4779776
2021-05-01 10:35:00+01:00,1.3358104228973389,1.3370696306228638,1.3353773355484009,1.3358443975448608,1.3358443975448608,2232064
2021-05-01 10:40:00+01:00,1.336875319480896,1.337131381034851,1.3359342813491821,1.3363903760910034,1.3363903760910034,0
2021-05-01 10:45:00+01:00,1.3372405767440796,1.3372405767440796,1.3329590559005737,1.3331178426742554,1.3331178426742554,0
2021-05-01 10:50:00+01:00,1.3309077024459839,1.3309077024459839,1.3264814615249634,1.3264814615249634,1.3264814615249634,0
2021-05-01 10:55:00+01:00,1.324375033378601,1.3302241563796997,1.324375033378601,1.3302241563796997,1.3302241563796997,6470400
2021-05-01 11:00:00+01:00,1.3296597003936768,1.3298484086990356,1.325364351272583,1.3298484086990356,1.3298484086990356,0
2021-05-01 11:05:00+01:00,1.3278818130493164,1.3278818130493164,1.325744867324829,1.325744867324829,1.325744867324829,0
2021-05-01 11:10:00+01:00,1.3266171216964722,1.3278837203979492,1.3266171216964722,1.3278837203979492,1.3278837203979492,1835008
2021-05-01 11:15:00+01:00,1.326302409172058,1.328298807144165,1.325637936592102,1.328298807144165,1.328298807144165,2343936
2021-05-01 11:20:00+01:00,1.3293269872665405,1.3308085203170776,1.3288222551345825,1.330280065536499,1.330280065536499,95232
2021-05-01 11:25:00+01:00,1.3293640613555908,1.332936406135559,1.3293640613555908,1.332274079322815,1.332274079322815,1220608
2021-05-01 11:30:00+01:00,1.3326101303100586,1.3339308500289917,1.3326101303100586,1.3336434364318848,1.3336434364318848,926976
2021-05-01 11:35:00+01:00,1.3338980674743652,1.3339067697525024,1.331154704093933,1.331154704093933,1.331154704093933,0
2021-05-01 11:40:00+01:00,1.333424687385559,1.333424687385559,1.3325166702270508,1.3334193229675293,1.3334193229675293,0
2021-05-01 11:45:00+01:00,1.3325260877609253,1.33271062374115,1.330575942993164,1.3311998844146729,1.3311998844146729,0
2021-05-01 11:50:00+01:00,1.3317193984985352,1.3386449813842773,1.3317193984985352,1.3368289470672607,1.3368289470672607,4875520
2021-05-01 11:55:00+01:00,1.335849404335022,1.3377532958984375,1.335849404335022,1.3359004259109497,1.3359004259109497,0
2021-05-01 12:00:00+01:00,1.3360626697540283,1.3392468690872192,1.3360626697540283,1.3387163877487183,1.3387163877487183,0
2021-05-01 12:05:00+01:00,1.3391587734222412,1.3402589559555054,1.3389780521392822,1.3398369550704956,1.3398369550704956,0
2021-05-01 12:10:00+01:00,1.3396550416946411,1.341050386428833,1.3390157222747803,1.341050386428833,1.341050386428833,1286656
2021-05-01 12:15:00+01:00,1.3411400318145752,1.3419054746627808,1.3404840230941772,1.3419054746627808,1.3419054746627808,0
2021-05-01 12:20:00+01:00,1.3418160676956177,1.3426673412322998,1.3418160676956177,1.3426673412322998,1.3426673412322998,1614080
2021-05-01 12:25:00+01:00,1.3422155380249023,1.3435249328613281,1.3422155380249023,1.3435249328613281,1.3435249328613281,0
2021-05-01 12:30:00+01:00,1.3443527221679688,1.3443527221679688,1.3409572839736938,1.342328667640686,1.342328667640686,0
2021-05-01 12:35:00+01:00,1.3418381214141846,1.3422907590866089,1.341194987297058,1.341194987297058,1.341194987297058,108288
2021-05-01 12:40:00+01:00,1.3409550189971924,1.3426954746246338,1.3408151865005493,1.3408151865005493,1.3408151865005493,0
2021-05-01 12:45:00+01:00,1.3410431146621704,1.3422638177871704,1.3410431146621704,1.34110426902771,1.34110426902771,0
2021-05-01 12:50:00+01:00,1.3415372371673584,1.3415372371673584,1.3400143384933472,1.3405232429504395,1.3405232429504395,0
2021-05-01 12:55:00+01:00,1.341384768486023,1.342085599899292,1.3413487672805786,1.341543197631836,1.341543197631836,0
2021-05-01 13:00:00+01:00,1.3416204452514648,1.3425204753875732,1.3409605026245117,1.341194748878479,1.341194748878479,0
2021-05-01 13:05:00+01:00,1.3434042930603027,1.3434925079345703,1.3424559831619263,1.343459129333496,1.343459129333496,0
2021-05-01 13:10:00+01:00,1.3425440788269043,1.3427506685256958,1.3410093784332275,1.34169340133667,1.34169340133667,0
2021-05-01 13:15:00+01:00,1.342653512954712,1.342653512954712,1.3387075662612915,1.3397281169891357,1.3397281169891357,0
2021-05-01 13:20:00+01:00,1.3390275239944458,1.3403871059417725,1.3390275239944458,1.3401511907577515,1.3401511907577515,0
2021-05-01 13:25:00+01:00,1.3401553630828857,1.34184992313385,1.3401553630828857,1.341309666633606,1.341309666633606,0
2021-05-01 13:30:00+01:00,1.339997410774231,1.3414276838302612,1.3384795188903809,1.3384795188903809,1.3384795188903809,0
2021-05-01 13:35:00+01:00,1.33908212184906,1.3399345874786377,1.33908212184906,1.3392032384872437,1.3392032384872437,0
2021-05-01 13:40:00+01:00,1.3391906023025513,1.3391906023025513,1.337821364402771,1.3381216526031494,1.3381216526031494,0
