Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-31 14:35:00+05:30,1367.1500244140625,1368.3499755859375,1365.050048828125,1365.25,1365.25,106164
2021-03-31 14:40:00+05:30,1365.25,1367.949951171875,1365.25,1367.550048828125,1367.550048828125,104262
2021-03-31 14:45:00+05:30,1367.9000244140625,1368.3499755859375,1365.300048828125,1366.0,1366.0,146528
2021-03-31 14:50:00+05:30,1366.0,1369.1500244140625,1365.6500244140625,1369.0999755859375,1369.0999755859375,148596
2021-03-31 14:55:00+05:30,1369.0,1374.699951171875,1367.5,1373.300048828125,1373.300048828125,211056
2021-03-31 15:00:00+05:30,1372.3499755859375,1373.0,1365.0,1365.4000244140625,1365.4000244140625,743742
2021-03-31 15:05:00+05:30,1365.3499755859375,1372.949951171875,1363.300048828125,1372.75,1372.75,934838
2021-03-31 15:10:00+05:30,1372.75,1373.0,1368.300048828125,1370.300048828125,1370.300048828125,946812
2021-03-31 15:15:00+05:30,1370.300048828125,1371.4000244140625,1365.75,1366.550048828125,1366.550048828125,947830
2021-03-31 15:20:00+05:30,1366.550048828125,1368.050048828125,1365.6500244140625,1367.5,1367.5,854158
2021-03-31 15:25:00+05:30,1367.449951171875,1369.4000244140625,1365.449951171875,1367.300048828125,1367.300048828125,618718
2021-04-01 09:15:00+05:30,1380.0,1384.0,1371.0,1384.0,1384.0,332766
2021-04-01 09:20:00+05:30,1383.800048828125,1385.0,1381.0,1384.0,1384.0,386882
2021-04-01 09:25:00+05:30,1384.0,1387.949951171875,1384.0,1387.0,1387.0,273848
2021-04-01 09:30:00+05:30,1387.4000244140625,1391.5,1386.050048828125,1390.6500244140625,1390.6500244140625,409338
2021-04-01 09:35:00+05:30,1390.6500244140625,1390.6500244140625,1383.550048828125,1385.1500244140625,1385.1500244140625,303724
2021-04-01 09:40:00+05:30,1385.0,1388.0,1384.5,1387.949951171875,1387.949951171875,138840
2021-04-01 09:45:00+05:30,1388.0,1389.800048828125,1386.0,1389.800048828125,1389.800048828125,140640
2021-04-01 09:50:00+05:30,1389.550048828125,1390.9000244140625,1385.050048828125,1385.3499755859375,1385.3499755859375,199466
2021-04-01 09:55:00+05:30,1385.050048828125,1386.0,1382.5,1383.0,1383.0,143220
2021-04-01 10:00:00+05:30,1383.050048828125,1386.449951171875,1380.949951171875,1385.5999755859375,1385.5999755859375,255784
2021-04-01 10:05:00+05:30,1385.5999755859375,1390.199951171875,1385.0,1386.0,1386.0,449160
2021-04-01 10:10:00+05:30,1386.0,1387.75,1385.0,1385.1500244140625,1385.1500244140625,85292
2021-04-01 10:15:00+05:30,1385.0,1387.0,1385.0,1385.1500244140625,1385.1500244140625,86360
2021-04-01 10:20:00+05:30,1385.0999755859375,1386.0,1382.4000244140625,1383.800048828125,1383.800048828125,82054
2021-04-01 10:25:00+05:30,1383.5,1384.9000244140625,1381.0,1383.0,1383.0,106622
2021-04-01 10:30:00+05:30,1383.0,1384.449951171875,1380.949951171875,1384.449951171875,1384.449951171875,155990
2021-04-01 10:35:00+05:30,1384.449951171875,1384.5,1382.0,1382.449951171875,1382.449951171875,60406
2021-04-01 10:40:00+05:30,1382.449951171875,1382.5,1380.050048828125,1380.050048828125,1380.050048828125,93254
2021-04-01 10:45:00+05:30,1380.300048828125,1381.0,1379.0,1379.050048828125,1379.050048828125,134512
2021-04-01 10:50:00+05:30,1379.050048828125,1380.0,1377.0,1377.0,1377.0,95076
2021-04-01 10:55:00+05:30,1377.199951171875,1381.0,1375.300048828125,1379.699951171875,1379.699951171875,118726
2021-04-01 11:00:00+05:30,1379.199951171875,1379.4000244140625,1374.5999755859375,1374.9000244140625,1374.9000244140625,127608
2021-04-01 11:05:00+05:30,1374.9000244140625,1375.0,1374.25,1375.0,1375.0,89544
2021-04-01 11:10:00+05:30,1375.0,1377.0,1374.550048828125,1376.5,1376.5,115724
2021-04-01 11:15:00+05:30,1376.5,1377.0,1374.199951171875,1375.0,1375.0,69398
2021-04-01 11:20:00+05:30,1375.0,1376.0,1373.3499755859375,1374.449951171875,1374.449951171875,69894
2021-04-01 11:25:00+05:30,1374.300048828125,1375.0,1372.5,1375.0,1375.0,70384
2021-04-01 11:30:00+05:30,1374.6500244140625,1375.0999755859375,1373.25,1374.8499755859375,1374.8499755859375,36060
2021-04-01 11:35:00+05:30,1374.5999755859375,1375.0,1373.050048828125,1373.050048828125,1373.050048828125,56574
2021-04-01 11:40:00+05:30,1373.0999755859375,1373.699951171875,1373.0,1373.0,1373.0,35560
2021-04-01 11:45:00+05:30,1373.0999755859375,1373.949951171875,1371.4000244140625,1372.5,1372.5,96348
2021-04-01 11:50:00+05:30,1372.5,1375.0,1371.5,1374.949951171875,1374.949951171875,77576
2021-04-01 11:55:00+05:30,1375.0,1377.0,1374.949951171875,1375.199951171875,1375.199951171875,137442
2021-04-01 12:00:00+05:30,1375.199951171875,1376.4000244140625,1374.449951171875,1375.8499755859375,1375.8499755859375,45864
2021-04-01 12:05:00+05:30,1375.800048828125,1379.0,1374.5,1377.4000244140625,1377.4000244140625,82480
2021-04-01 12:10:00+05:30,1377.550048828125,1377.800048828125,1375.699951171875,1376.050048828125,1376.050048828125,37466
2021-04-01 12:15:00+05:30,1376.050048828125,1377.9000244140625,1376.050048828125,1376.5,1376.5,42486
2021-04-01 12:20:00+05:30,1376.5,1377.949951171875,1376.25,1377.8499755859375,1377.8499755859375,59612
2021-04-01 12:25:00+05:30,1377.8499755859375,1378.949951171875,1376.300048828125,1376.75,1376.75,70118
2021-04-01 12:30:00+05:30,1376.5999755859375,1377.449951171875,1376.199951171875,1376.8499755859375,1376.8499755859375,42946
2021-04-01 12:35:00+05:30,1376.550048828125,1377.0999755859375,1376.0,1376.25,1376.25,99450
2021-04-01 12:40:00+05:30,1376.25,1378.5,1376.25,1378.050048828125,1378.050048828125,172418
2021-04-01 12:45:00+05:30,1378.050048828125,1380.0,1376.300048828125,1376.8499755859375,1376.8499755859375,72792
2021-04-01 12:50:00+05:30,1376.5999755859375,1378.0,1376.4000244140625,1377.25,1377.25,39050
2021-04-01 12:55:00+05:30,1377.25,1378.800048828125,1377.25,1377.5999755859375,1377.5999755859375,43148
2021-04-01 13:00:00+05:30,1377.5999755859375,1378.3499755859375,1377.0,1377.800048828125,1377.800048828125,53032
2021-04-01 13:05:00+05:30,1377.75,1379.0,1377.1500244140625,1378.25,1378.25,58350
2021-04-01 13:10:00+05:30,1378.699951171875,1381.0,1378.0,1380.75,1380.75,170640
2021-04-01 13:15:00+05:30,1380.699951171875,1384.5,1380.550048828125,1383.550048828125,1383.550048828125,188502
2021-04-01 13:20:00+05:30,1383.0,1385.0,1382.0,1384.5,1384.5,121996
2021-04-01 13:25:00+05:30,1384.5,1386.5,1384.1500244140625,1384.5,1384.5,147010
2021-04-01 13:30:00+05:30,1384.0999755859375,1384.8499755859375,1382.6500244140625,1383.5,1383.5,135698
2021-04-01 13:35:00+05:30,1383.1500244140625,1384.5,1382.6500244140625,1384.0,1384.0,86394
2021-04-01 13:40:00+05:30,1383.949951171875,1386.0,1383.8499755859375,1384.199951171875,1384.199951171875,77108
2021-04-01 13:45:00+05:30,1384.199951171875,1385.0,1383.5999755859375,1384.050048828125,1384.050048828125,74466
2021-04-01 13:50:00+05:30,1384.050048828125,1384.699951171875,1383.199951171875,1384.0,1384.0,67940
2021-04-01 13:55:00+05:30,1383.9000244140625,1384.25,1383.199951171875,1383.25,1383.25,55454
2021-04-01 14:00:00+05:30,1383.25,1384.4000244140625,1383.0,1383.5,1383.5,69828
2021-04-01 14:05:00+05:30,1383.5,1385.949951171875,1383.25,1385.8499755859375,1385.8499755859375,98216
2021-04-01 14:10:00+05:30,1385.9000244140625,1386.4000244140625,1384.0,1384.949951171875,1384.949951171875,113666
2021-04-01 14:15:00+05:30,1384.8499755859375,1384.9000244140625,1384.199951171875,1384.5,1384.5,49614
2021-04-01 14:20:00+05:30,1384.5,1384.800048828125,1384.1500244140625,1384.4000244140625,1384.4000244140625,74176
2021-04-01 14:25:00+05:30,1384.5,1386.0,1383.6500244140625,1386.0,1386.0,107354
2021-04-01 14:30:00+05:30,1385.9000244140625,1386.300048828125,1385.5999755859375,1386.199951171875,1386.199951171875,74496
2021-04-01 14:35:00+05:30,1386.1500244140625,1386.25,1384.5999755859375,1385.0,1385.0,80716
2021-04-01 14:40:00+05:30,1385.0,1386.800048828125,1384.550048828125,1386.1500244140625,1386.1500244140625,101440
2021-04-01 14:45:00+05:30,1386.1500244140625,1386.1500244140625,1382.199951171875,1383.9000244140625,1383.9000244140625,177872
2021-04-01 14:50:00+05:30,1383.949951171875,1385.949951171875,1383.9000244140625,1385.5,1385.5,82944
2021-04-01 14:55:00+05:30,1385.5,1385.699951171875,1384.1500244140625,1384.800048828125,1384.800048828125,84164
2021-04-01 15:00:00+05:30,1384.800048828125,1386.550048828125,1384.1500244140625,1386.0,1386.0,173546
2021-04-01 15:05:00+05:30,1386.0,1386.0,1384.0,1385.300048828125,1385.300048828125,247040
2021-04-01 15:10:00+05:30,1385.300048828125,1386.0,1384.300048828125,1384.800048828125,1384.800048828125,299980
2021-04-01 15:15:00+05:30,1385.050048828125,1385.9000244140625,1384.550048828125,1385.199951171875,1385.199951171875,448332
2021-04-01 15:20:00+05:30,1385.300048828125,1385.699951171875,1383.699951171875,1385.199951171875,1385.199951171875,798626
2021-04-01 15:25:00+05:30,1385.199951171875,1386.949951171875,1383.800048828125,1386.25,1386.25,471606
2021-04-05 09:15:00+05:30,1389.6500244140625,1399.550048828125,1387.75,1398.9000244140625,1398.9000244140625,0
2021-04-05 09:20:00+05:30,1399.6500244140625,1409.4000244140625,1398.5,1409.4000244140625,1409.4000244140625,454690
2021-04-05 09:25:00+05:30,1409.1500244140625,1415.550048828125,1409.1500244140625,1414.6500244140625,1414.6500244140625,526080
2021-04-05 09:30:00+05:30,1414.6500244140625,1415.9000244140625,1410.1500244140625,1414.800048828125,1414.800048828125,212036
2021-04-05 09:35:00+05:30,1414.8499755859375,1417.449951171875,1413.550048828125,1413.699951171875,1413.699951171875,163395
2021-04-05 09:40:00+05:30,1413.449951171875,1423.25,1413.1500244140625,1422.449951171875,1422.449951171875,330027
2021-04-05 09:45:00+05:30,1422.449951171875,1425.0,1420.0,1423.0,1423.0,352802
2021-04-05 09:50:00+05:30,1422.9000244140625,1423.25,1419.0,1420.050048828125,1420.050048828125,130889
2021-04-05 09:55:00+05:30,1420.1500244140625,1421.050048828125,1413.4000244140625,1415.5,1415.5,205713
2021-04-05 10:00:00+05:30,1415.0,1415.0,1405.0,1406.4000244140625,1406.4000244140625,338193
2021-04-05 10:05:00+05:30,1406.4000244140625,1411.050048828125,1404.5,1408.8499755859375,1408.8499755859375,168946
2021-04-05 10:10:00+05:30,1408.75,1410.4000244140625,1401.0,1402.3499755859375,1402.3499755859375,260257
2021-04-05 10:15:00+05:30,1402.5,1402.5,1393.050048828125,1393.050048828125,1393.050048828125,248181
2021-04-05 10:20:00+05:30,1393.199951171875,1402.3499755859375,1391.5,1402.1500244140625,1402.1500244140625,307067
2021-04-05 10:25:00+05:30,1402.4000244140625,1404.75,1400.050048828125,1404.25,1404.25,126804
2021-04-05 10:30:00+05:30,1404.0,1404.5,1394.0,1394.199951171875,1394.199951171875,151753
2021-04-05 10:35:00+05:30,1394.6500244140625,1400.3499755859375,1394.4000244140625,1399.5999755859375,1399.5999755859375,91363
2021-04-05 10:40:00+05:30,1399.550048828125,1400.800048828125,1398.5,1399.800048828125,1399.800048828125,99578
2021-04-05 10:45:00+05:30,1399.8499755859375,1400.5,1395.699951171875,1396.0,1396.0,78050
2021-04-05 10:50:00+05:30,1395.699951171875,1400.25,1395.699951171875,1398.6500244140625,1398.6500244140625,72275
2021-04-05 10:55:00+05:30,1398.25,1402.0,1398.199951171875,1400.050048828125,1400.050048828125,117438
2021-04-05 11:00:00+05:30,1399.949951171875,1400.3499755859375,1395.25,1397.550048828125,1397.550048828125,63120
2021-04-05 11:05:00+05:30,1396.5999755859375,1399.5,1396.0,1396.300048828125,1396.300048828125,40366
2021-04-05 11:10:00+05:30,1396.3499755859375,1398.0,1392.0,1392.699951171875,1392.699951171875,119585
